% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
12	13	3	34	94	4	192	8832	102	4692	0.00770262	0.00386678	0.00301802	0.0156278	46	0	46	46	
12	13	11	35	10	4	190	8740	56	2576	0.0353129	0.0379061	0.00386627	0.123664	46	0	46	46	
12	13	10	36	8	4	204	9384	46	2116	0.07127	0.0570469	0.00304687	0.150583	46	0	46	46	
12	13	3	37	95	4	204	9384	102	4692	0.0098118	0.00580396	0.00302245	0.0238566	46	0	46	46	
12	13	11	38	11	4	204	9384	52	2392	0.024808	0.0318875	0.00390582	0.110773	46	0	46	46	
12	13	3	39	72	4	206	9476	99	4554	0.0144302	0.0251658	0.00301155	0.103886	46	0	46	46	
12	13	1	40	14	4	190	8740	95	4370	0.00749285	0.00342683	0.00301598	0.010972	46	0	46	46	
12	13	6	41	3	4	206	9476	103	4738	0.00352943	0.000300918	0.00301578	0.00399902	46	0	46	46	
12	13	7	42	3	4	206	9476	103	4738	0.00343552	0.000295541	0.00300246	0.00399702	46	0	46	46	
12	13	8	43	1	4	190	8740	95	4370	0.00348742	0.000283875	0.00300046	0.00399459	46	0	46	46	
12	13	7	44	1	4	192	8832	98	4508	0.00373046	0.000847009	0.00300589	0.00994398	46	0	46	46	
12	13	10	45	3	4	190	8740	95	4370	0.00373086	0.000552862	0.00300509	0.00499542	46	0	46	46	
12	13	11	46	2	4	206	9476	103	4738	0.00355359	0.000285742	0.00301115	0.00398309	46	0	46	46	
12	13	12	47	1	4	190	8740	95	4370	0.00347555	0.000289096	0.00300872	0.00399906	46	0	46	46	
12	13	13	48	1	4	206	9476	103	4738	0.00355766	0.000301777	0.00300166	0.00399926	46	0	46	46	
12	13	4	49	13	4	192	8832	103	4738	0.00962637	0.00226556	0.00305574	0.0120683	46	0	46	46	
12	13	3	50	90	4	206	9476	101	4646	0.0114194	0.00663411	0.00300592	0.0328386	46	0	46	46	
12	13	5	51	13	4	190	8740	90	4140	0.0263511	0.0342546	0.00300309	0.12724	46	0	46	46	
12	13	3	52	71	4	206	9476	103	4738	0.00743431	0.00390126	0.00300289	0.0193633	46	0	46	46	
12	13	4	53	14	4	206	9476	103	4738	0.010228	0.00169387	0.00301015	0.014285	46	0	46	46	
12	13	13	54	15	4	204	9384	95	4370	0.00939703	0.0027266	0.00303638	0.0133651	46	0	46	46	
12	13	2	55	19	4	190	8740	39	1794	0.051971	0.0533751	0.00462819	0.134276	46	0	46	46	
12	13	3	56	84	4	206	9476	103	4738	0.00615905	0.00338225	0.00303514	0.0158384	46	0	46	46	
12	13	10	57	7	4	204	9384	95	4370	0.0104949	0.00107421	0.00337272	0.0137743	46	0	46	46	
12	13	13	58	12	4	188	8648	88	4048	0.00826454	0.00361689	0.00301135	0.018699	46	0	46	46	
12	13	5	59	12	4	206	9476	103	4738	0.0094199	0.00294385	0.00306017	0.0186195	46	0	46	46	
12	13	3	60	69	4	190	8740	96	4416	0.00803247	0.00374405	0.00306077	0.0174161	46	0	46	46	
13	14	1	1	16	4	190	8740	95	4370	0.00986949	0.0022438	0.00311222	0.0177702	46	0	46	46	
13	14	1	2	21	4	188	8648	94	4324	0.00849336	0.00320858	0.00304058	0.0120894	46	0	46	46	
13	14	1	3	17	4	190	8740	74	3404	0.0415446	0.0378906	0.00304138	0.124333	46	0	46	46	
13	14	6	4	9	4	192	8832	86	3956	0.00894595	0.00255192	0.00306137	0.0141701	46	0	46	46	
13	14	6	5	10	4	190	8740	57	2622	0.0445536	0.0418528	0.003157	0.119912	46	0	46	46	
13	14	1	6	18	4	206	9476	85	3910	0.0524191	0.0441728	0.00310475	0.126245	46	0	46	46	
13	14	1	7	22	4	206	9476	93	4278	0.00843537	0.00359229	0.00300042	0.0134576	46	0	46	46	
13	14	1	8	19	4	206	9476	77	3542	0.0256485	0.0365686	0.00302018	0.133935	46	0	46	46	
13	14	3	9	99	4	208	9568	78	3588	0.00877372	0.00264738	0.00313138	0.0131576	46	0	46	46	
13	14	1	10	20	4	208	9568	94	4324	0.0203821	0.0271463	0.00339951	0.108335	46	0	46	46	
13	14	5	11	3	4	208	9568	104	4784	0.00796622	0.00442979	0.0030539	0.0172266	46	0	46	46	
13	14	5	12	17	4	190	8740	51	2346	0.00827953	0.00333425	0.00302565	0.011357	46	0	46	46	
13	14	3	13	31	4	206	9476	103	4738	0.0075872	0.00358156	0.00301415	0.0128612	46	0	46	46	
13	14	5	14	16	4	206	9476	95	4370	0.00911854	0.00298039	0.00305044	0.0128755	46	0	46	46	
13	14	5	15	14	4	208	9568	102	4692	0.0266364	0.036044	0.00300626	0.113296	46	0	46	46	
13	14	5	16	15	4	190	8740	94	4324	0.0128078	0.0179111	0.00304501	0.110599	46	0	46	46	
13	14	5	17	18	4	208	9568	102	4692	0.00835185	0.0117625	0.00300909	0.107687	46	0	46	46	
13	14	5	18	9	4	208	9568	59	2714	0.0886542	0.046932	0.0216632	0.201845	46	0	46	46	
13	14	5	19	10	4	198	9108	91	4186	0.0142948	0.019546	0.00302785	0.104839	46	0	46	46	
13	14	9	20	7	4	206	9476	94	4324	0.0104012	0.00131117	0.00317293	0.0180103	46	0	46	46	
13	14	3	21	93	4	192	8832	103	4738	0.00808269	0.00391984	0.00301595	0.014912	46	0	46	46	
13	14	4	22	12	4	190	8740	80	3680	0.0245754	0.0311209	0.00757185	0.123846	46	0	46	46	
13	14	12	23	3	4	206	9476	74	3404	0.0180363	0.0277174	0.00301615	0.110897	46	0	46	46	
13	14	4	24	18	4	208	9568	41	1886	0.0297254	0.0398133	0.0054288	0.110368	46	0	46	46	
13	14	4	25	17	4	208	9568	28	1288	0.0208538	0.0245215	0.00941064	0.106942	46	0	46	46	
13	14	13	26	13	4	194	8924	104	4784	0.00890776	0.00286194	0.00301012	0.0127676	46	0	46	46	
13	14	3	27	96	4	206	9476	25	1150	0.0406531	0.0455133	0.00585758	0.117679	46	0	46	46	
13	14	4	28	6	4	190	8740	39	1794	0.108619	0.0255425	0.0551308	0.15396	46	0	46	46	
13	14	5	29	11	4	206	9476	103	4738	0.00779402	0.00362443	0.00301818	0.0184688	46	0	46	46	
13	14	1	30	15	4	190	8740	95	4370	0.0057567	0.00293957	0.00302058	0.012025	46	0	46	46	
13	14	3	31	102	4	206	9476	53	2438	0.0923981	0.0663326	0.00319612	0.184899	46	0	46	46	
13	14	11	32	12	4	192	8832	54	2484	0.0132042	0.0205442	0.00302362	0.125668	46	0	46	46	
13	14	3	33	98	4	208	9568	103	4738	0.00780314	0.00356566	0.00307103	0.013778	46	0	46	46	
13	14	3	34	94	4	208	9568	56	2576	0.0163686	0.0188829	0.00472662	0.110551	46	0	46	46	
13	14	11	35	10	4	208	9568	78	3588	0.0624974	0.0470793	0.00312511	0.204799	46	0	46	46	
13	14	11	36	13	4	190	8740	44	2024	0.00962511	0.00254863	0.00300686	0.0125759	46	0	46	46	
13	14	3	37	95	4	190	8740	95	4370	0.00897712	0.00370771	0.00304421	0.0149889	46	0	46	46	
13	14	3	38	100	4	190	8740	52	2392	0.00781219	0.00407223	0.0030672	0.0130571	46	0	46	46	
13	14	2	39	22	4	190	8740	11	506	0.0320098	0.0481539	0.0101124	0.138927	46	0	46	46	
13	14	2	40	23	4	206	9476	56	2576	0.0625625	0.0579825	0.00305064	0.200516	46	0	46	46	
13	14	6	41	3	4	206	9476	103	4738	0.00351903	0.000311205	0.00300122	0.00397903	46	0	46	46	
13	14	7	42	3	4	190	8740	95	4370	0.00345981	0.000303152	0.00301152	0.00398933	46	0	46	46	
13	14	8	43	1	4	206	9476	103	4738	0.00351364	0.000295156	0.00300002	0.00399979	46	0	46	46	
13	14	7	44	1	4	206	9476	103	4738	0.0035497	0.000310111	0.00301172	0.00399316	46	0	46	46	
13	14	10	45	3	4	206	9476	103	4738	0.00368023	0.000547667	0.00300949	0.00495744	46	0	46	46	
13	14	11	46	2	4	188	8648	94	4324	0.00354917	0.000291194	0.00301695	0.00399942	46	0	46	46	
13	14	12	47	1	4	206	9476	103	4738	0.00345332	0.000278849	0.00300182	0.00399456	46	0	46	46	
13	14	13	48	1	4	190	8740	95	4370	0.00354473	0.000306874	0.00300346	0.00399919	46	0	46	46	
13	14	4	49	13	4	206	9476	103	4738	0.00879736	0.00301115	0.00304561	0.0111049	46	0	46	46	
13	14	3	50	90	4	190	8740	97	4462	0.0111724	0.00464267	0.00310432	0.0189258	46	0	46	46	
13	14	5	51	13	4	208	9568	67	3082	0.0401061	0.0471024	0.00302585	0.124268	46	0	46	46	
13	14	3	52	71	4	190	8740	95	4370	0.006776	0.00334454	0.00306237	0.0113529	46	0	46	46	
13	14	4	53	14	4	190	8740	68	3128	0.0105035	0.0016382	0.00357951	0.0119689	46	0	46	46	
13	14	4	54	15	4	192	8832	80	3680	0.0255735	0.0311708	0.00309422	0.112384	46	0	46	46	
13	14	3	55	101	4	206	9476	80	3680	0.038977	0.0450424	0.00300342	0.126754	46	0	46	46	
13	14	3	56	84	4	190	8740	95	4370	0.0105887	0.0034565	0.00353593	0.0189516	46	0	46	46	
13	14	10	57	7	4	192	8832	52	2392	0.0540119	0.0606505	0.00334506	0.173883	46	0	46	46	
13	14	4	58	16	4	208	9568	13	598	0.0599701	0.038957	0.0211229	0.132636	46	0	46	46	
13	14	5	59	12	4	188	8648	50	2300	0.00943505	0.00352776	0.00305107	0.0189354	46	0	46	46	
13	14	3	60	69	4	208	9568	104	4784	0.00910499	0.00286645	0.00314527	0.0142835	46	0	46	46	
